1530818508	8
1530818184	8
1530825318	0
1530836247	8
1530839335	6
1530850649	9
1530850355	8
1530857848	8
1530859115	8
1530863929	9
1530880890	8
1530873207	8
1530893267	8
1530890012	8
1530901405	9
1530893488	9
1530907667	8
1530913446	8
1530911524	8
1530916712	8
1530925207	6
1530934591	9
153094676X	8
1530947251	9
153094600X	6
1530950333	8
1530956234	8
1530963036	8
1530967007	6
1530968267	8
1530968879	8
1530969042	8
1530970202	8
1530967481	8
1530969980	8
1530961300	8
1530972795	6
1530979285	6
1530993970	8
1530991633	8
1530996511	8
1530993628	8
1530996503	8
1531804349	8
1531845029	9
1531819613	6
1531826695	0
1531820506	6
1531825079	0
1531864872	9
1531869874	6
1531865313	28
1531882595	8
1531844650	9
1531815251	8
1531841546	0
1531844308	0
1531888798	9
1531891330	9
1531807623	9
1531835805	6
1531869858	6
1532702337	16
153270304X	8
1532703775	8
1532707371	8
1532712561	8
153271131X	8
1532721633	8
1532721684	8
153272196X	8
1532722974	8
1532723199	8
1532729405	8
153273669X	8
1532736320	8
1532748469	8
1532746563	9
153274398X	8
1532760213	9
1532759207	0
1532729375	8
153276698X	8
1532779623	0
1532783752	8
153279505X	8
1532796234	8
1532805993	6
1532815387	6
1532827997	8
1532804202	6
1532828284	8
1532837283	6
153285028X	8
1532844115	0
1532857713	8
1532861303	8
1532849168	8
1532853254	8
1532859546	8
153286261X	8
1532860196	8
1532890044	9
1532888201	8
1532883153	8
153289788X	8
153289810X	6
1532905505	0
1532916329	8
1532924143	8
1532922280	8
1532928459	8
1532926383	8
153292741X	8
153292884X	0
1532933800	8
1532946775	8
1532940912	4
1532947062	9
153296661X	8
1532974264	0
1532975341	8
1532976119	8
153297731X	8
1532980639	6
1532976526	8
1532976607	8
1532992211	8
1532982399	9
1532998457	0
153300076X	8
1533016755	8
1533006830	6
1533018936	9
1533028702	8
1533035571	9
1533037035	8
1533048118	8
1533053421	8
1533063559	0
1533054126	8
1533061483	8
1533077398	0
1533083231	0
1533083762	8
1533092036	8
1533091633	8
1533087245	8
153310168X	8
1533110638	8
1533109087	6
1533109400	8
1533127042	11
1533128200	8
1533134138	8
1533147256	8
153314897X	8
153315368X	4
153316682X	9
1533171807	8
1533173907	8
1533179948	8
1533179336	6
1533183457	9
1533184127	8
1533190925	8
1533177740	8
1533195498	9
1533205167	8
1533201579	8
1533220158	8
1533219559	8
1533220441	8
1533216088	8
1533236046	8
153323518X	8
1533240515	8
1533245614	8
1533256268	0
1533257345	8
1533248206	8
1533269467	8
1533265232	8
1533270066	8
1533263655	8
1533276013	8
1533287449	8
1533289255	8
1533293082	8
1533292728	8
1533293147	8
1533291535	6
1533292957	8
1533291810	8
1533298718	8
1533293619	8
153329268X	8
1533307997	8
1533293384	6
1533309345	8
1533312567	8
1533311536	8
153330842X	8
153331294X	8
1533323887	8
1533325987	23
1533324123	0
1533331839	8
1533339619	23
1533344345	0
1533341532	9
1533352003	8
1533353700	8
1533356238	9
153335040X	23
1533391653	6
1533394547	9
1533394075	8
1533394636	0
1533404348	8
1533414122	8
1533413649	8
1533411824	8
1533417482	8
1533435383	9
153342974X	0
153343915X	6
1533444803	8
153344367X	8
1533448213	8
1533440026	8
1533449775	8
153345342X	8
1533469830	9
1533475652	8
1533477108	9
1533480710	8
1533472696	0
1533491569	9
1533492727	8
1533494754	8
1533501572	8
1533525242	8
1533529302	0
1533526966	8
1533552886	8
1533555672	8
153355627X	8
153352548X	0
153356180X	0
1533564000	8
1533568782	6
1533560641	8
1533572305	8
1533578583	8
1533576890	8
153359578X	8
1533597014	6
1533599602	6
1533599297	8
1533598452	6
1533596360	8
1533623104	9
153362626X	4
1533642591	8
1533643245	4
153364246X	0
1533645450	8
1533657440	8
1533656789	8
1533664412	8
1533663440	9
1533671842	8
1533678901	8
1534601902	8
1534611592	8
1534617477	8
1534623795	8
1534623574	0
1534622144	8
1534630945	0
1534628045	8
153463455X	9
1534624333	6
1534634711	9
1534634592	9
153463648X	8
1534640150	9
1534647724	8
1534651136	8
1534654402	8
1534672176	6
1534683291	9
1534684360	0
1534682651	8
1534666257	8
1534668950	8
1534687939	8
1534691820	8
153469868X	8
1534706828	8
153470051X	8
1534713255	8
1534718001	0
1534702954	0
1534727868	8
1534714790	6
1534741798	8
1534743073	0
1534742913	9
1534739009	8
1534730273	8
1534750592	8
153475458X	8
1534762388	8
1534766391	6
1534772596	8
1534773894	8
153477761X	8
1534786937	8
1534787585	8
1534812164	8
153481888X	8
153481907X	0
1534830456	0
153483463X	8
1534837701	8
1534841229	8
1534850481	8
1534849181	6
1534843272	8
1534857052	0
1534845399	0
1534849661	8
1534870466	6
1534866965	8
1534879161	0
1534887202	8
1534888829	6
1534887520	8
1534883479	8
1534886605	0
1534899022	9
1534905014	8
1534908803	8
1534909141	0
1534925627	6
1534926666	8
1534931821	0
1534928863	9
1534938125	9
1534942238	8
1534941223	0
153494639X	0
153494348X	9
1534939962	6
153495628X	8
1534970754	8
1534990720	8
1535004886	9
153501007X	8
1535012005	9
1534997288	8
1535008857	8
1535006544	0
153501055X	8
1535020709	9
1535009365	8
1535026774	8
1535032855	8
1535037075	8
1535036575	8
1535055227	8
1535060239	6
1535062339	8
1535069066	8
1535083484	8
1535092807	8
1535097620	0
1535096454	0
1535103345	8
1535108797	8
1535127783	1
1535104260	8
1535123877	0
1535141867	16
1535114118	8
1535147520	8
1535168005	0
1535165545	8
1535168676	8
1535176210	8
1535179899	6
1535182806	8
1535181494	9
1535193336	8
1535186151	8
1535197722	16
1535197153	0
1535204974	8
1535208538	0
1535208066	9
1535207094	9
1535204958	8
1535216182	8
1535217979	8
1535241012	8
1535217944	8
1535245107	4
1535247533	8
1535242418	0
1535246898	16
1535246332	8
1535257350	8
1535276304	9
1535282665	8
1535278994	8
1535284404	9
1535289988	9
1535291567	8
1535296534	8
1535296690	8
1535300302	8
1535301163	6
1535322675	0
1535319054	8
1535318058	8
1535333731	8
1535344326	6
1535349727	9
1535363738	8
1535368217	8
1535371323	0
1535377879	9
1535382929	8
1535383496	0
1535397896	0
1535382066	0
1535399465	8
1535414421	8
153540955X	0
153542477X	8
1535437332	6
1535434007	8
1535453443	8
1535453710	8
1535459581	8
1535459425	9
1535469536	8
1535459972	8
1535475374	9
153550465X	8
1535484705	0
1535513624	8
1535508086	8
1535541113	0
1535538910	9
1535543248	6
153554340X	6
1535548835	6
1535554266	16
1535552859	8
1535560134	8
1535558970	8
1535569522	9
1535561823	8
1535574488	16
153557657X	8
1535577150	6
1535583983	9
1535577649	0
1535591021	8
1535589035	8
1535592850	8
1535591765	8
1536609811	7
1536628123	6
1536616931	4
1536617636	7
1536611808	9
1536618411	12
1536663905	6
1536631094	8
1536648884	9
1536608505	15
1536663980	0
1536663921	6
1536667471	15
1536630969	8
1536690449	0
1536684937	15
1536690872	0
1536684058	6
1536691100	6
1536696862	0
1536803537	8
1536685844	0
1536673684	6
1536811092	8
1536820067	9
1536670065	0
1536804363	8
1536846066	6
1536848719	8
1536845264	8
1536850780	6
1536855081	8
1536850470	8
1536889490	0
1536892637	9
1536895644	9
1536905658	9
1536898740	4
1536906220	9
1536905011	8
1536896594	6
1536897450	8
1536911178	8
153691455X	8
1536919160	8
153692704X	8
1536935646	6
1536941204	8
1536949353	9
1536948357	8
153695554X	8
1536961116	8
1536964298	4
1536958751	0
1536967106	8
153695912X	6
1536975958	8
1536985236	8
1536985066	9
153698356X	6
1536988219	8
1536996289	8
1536989584	8
1536975907	8
1537001671	8
1537001965	8
1537001647	8
1536987069	6
1537014285	8
1537024892	9
1537022938	8
1537020269	8
1537040421	8
1537030795	0
1537036106	8
1537035118	8
1537053426	8
1537032089	0
1537058673	8
1537069233	8
1537071408	9
1537072153	8
153709484X	8
1537100564	8
1537113488	6
1537116878	0
1537111264	8
1537126865	8
1537130749	8
1537144537	8
1537154702	9
1537155741	9
1537154893	8
1537157698	8
1537166298	8
1537166484	0
1537167499	8
1537166255	9
1537168274	0
1537175807	0
1537176269	8
1537181882	8
1537174533	8
1537190334	8
1537200240	8
1537187724	8
1537210564	0
1537217763	0
1537221728	8
1537200801	8
1537224611	8
1537235303	8
153723756X	8
1537231820	6
153724826X	8
1537241680	8
1537249282	8
1537252178	8
1537259539	8
1537263072	8
153728505X	6
1537288687	9
1537283766	8
1537274902	8
1537274767	6
1537292137	8
1537303236	9
1537314505	0
1537318691	0
1537324144	6
1537327836	8
1537344374	8
1537343866	6
153735129X	1
1537352210	8
1537352431	8
1537353055	23
153735597X	8
1537360396	8
1537390457	8
153739522X	0
1537403001	8
1537404539	8
1537406124	8
1537421468	8
1537421387	8
1537411675	9
1537423312	9
153743442X	9
1537432796	8
153743117X	8
153744073X	8
1537432621	8
1537453912	6
1537456199	8
1537461400	8
1537461354	8
1537462415	8
1537461451	8
1537466178	8
1537470000	9
1537474693	0
1537470094	9
1537483161	8
1537478109	0
1537465309	8
153749466X	8
1537498169	6
1537496522	8
1537499815	4
1537496727	8
153751525X	9
1537521055	8
1537521276	8
1537524259	8
153753517X	8
1537544462	9
1537547577	8
1537538101	6
1537553739	8
1537554042	0
1537561227	8
1537562479	8
1537561162	23
1537562789	8
1537574183	9
153758099X	8
1537579819	8
1537593471	8
1537606786	8
1537609076	9
1537617354	0
1537603728	6
1537624288	8
1537637177	6
1537637061	9
1537652052	8
1537647857	9
1537655744	8
1537645374	8
1537663151	8
1537662562	6
153768373X	8
1537686119	6
1537700855	8
1537696181	8
1537717669	0
1537702734	2
1537719424	6
1537720619	6
1537710990	0
1537729020	8
1537730606	8
1537732129	8
1537734814	8
1537739662	8
1537755137	0
1537753525	16
1537769839	8
1537776908	0
1537776746	8
1537776517	0
1537783556	8
1537785028	8
1537787152	8
1537787594	8
1537786954	8
1537786709	8
1537777661	8
1537787411	8
1537787284	8
1537777017	0
1537799118	8
1537799320	8
1537784315	8
1538432226	8
1537799215	8
1538727390	0
1537798006	9
1538437074	8
1538494795	6
153874452X	0
1538760975	12
153875990X	6
1538514796	8
1538761394	0
1539002152	8
1539002632	6
1538745194	3
1539030334	9
1539032043	8
1539032949	8
1539037134	0
1539038459	8
153904002X	8
1539056031	9
1539057526	8
1539063615	9
1539063860	8
1539082423	8
1539086690	9
1539116220	8
1539117979	6
1539121372	0
1539127540	8
1539097595	8
1539140806	8
1539141047	0
1539139468	8
153915369X	8
1539164365	8
1539164195	8
1539180026	8
1539177211	8
1539178749	0
1539308987	9
153931507X	8
1539315096	8
1539316653	9
1539317250	8
1539311880	6
1539336107	6
1539341348	8
1539331652	16
1539343324	4
1539342999	25
1539333965	8
1539340775	8
1539341305	8
1539347877	8
1539345068	8
1539349918	8
1539357651	8
1539357929	9
1539360970	6
153935895X	8
1539377059	8
1539377016	0
1539388239	8
1539389340	9
1539389391	6
1539396088	8
1539398447	8
1539407144	8
1539411303	0
1539408450	8
1539414574	8
1539418758	8
1539423441	9
153942961X	8
1539419991	0
1539427765	8
153945875X	8
1539456803	8
1539459845	8
1539452824	8
1539463486	8
1539464172	6
153947643X	9
1539479587	8
1539485595	0
1539500047	0
1539495833	8
153949232X	8
1539496945	8
1539499944	8
1539503267	8
1539511766	8
1539534340	8
1539534774	8
1539524965	8
1539553523	8
1539557278	8
1539557456	8
1539571602	8
1539576175	8
1539573435	8
1539578445	0
1539570223	8
1539576353	0
1539572404	8
1539589900	8
1539594394	6
1539595293	4
1539595900	9
1539602613	8
1539616460	8
1539615634	8
1539617408	8
1539627306	8
1539617106	21
1539620832	8
1539635031	9
1539645428	8
1539650014	8
1539653099	8
1539657558	8
1539662020	16
1539670538	6
1539670767	4
1539682048	8
1539694445	8
1539687066	0
1539682005	6
153969903X	8
1539706532	0
1539726185	4
1539730751	8
1539712753	8
1539710912	8
1539729524	8
1539733416	8
1539734021	8
1539727645	8
1539742555	23
1539745171	8
1539753913	8
1539753425	0
1539774651	8
1539777073	0
1539794377	0
153979301X	8
1539789764	6
1539799298	8
1539810119	0
1539812596	8
1539811867	0
1539806499	8
1539822702	8
1539822478	6
1539838781	8
1539844579	8
1539844706	8
1539845907	8
1539846121	8
1539855341	8
1539844765	16
153985535X	8
1539852970	8
1539868125	6
1539871355	8
1539859134	8
1539876012	8
1539877396	0
153988001X	8
153988273X	9
1539883256	9
1539893677	8
1539896153	8
1539896587	8
1539897680	8
1539900681	8
1539909476	8
1539917789	8
1539935930	6
1539961532	8
1539969665	8
1539971562	0
1539966135	8
1539975975	8
1539981959	8
1540302091	8
1540304329	8
1540304299	9
1540305376	6
154031572X	8
154030423X	9
1540324168	8
1540331784	8
1540326667	9
1540342905	8
1540335771	8
1540345211	8
154035203X	9
1540345289	8
1540352005	9
1540357724	4
1540356884	8
1540364151	8
1540366251	8
1540379426	8
1540377199	8
154037856X	6
1540393305	8
1540395340	8
1540410161	8
1540402649	8
1540416267	23
1540424324	8
1540429938	8
1540438392	8
1540443647	8
1540442977	9
154044273X	8
1540448088	8
154044497X	8
1540448649	8
154045035X	8
154045651X	9
154044919X	8
1540462498	16
1540467155	8
1540458768	16
1540460029	8
1540470423	6
1540472612	9
1540488225	8
1540491099	8
1540490858	1
1540500470	8
1540502309	8
1540499383	8
1540506061	8
1540513203	9
1540520994	4
1540508129	6
1540522628	8
1540544125	9
1540547574	6
1540540804	23
1540558606	0
1540551180	9
1540566811	6
1540584569	0
1540588882	8
1540622053	8
1540625079	8
1540658244	8
1540662780	8
1540667294	8
1540664740	0
1540688674	8
1540696812	8
1540688437	8
1540704882	8
1540695662	16
1540714098	8
1540752011	6
1540757439	8
1540755959	8
1540751309	8
1540768503	8
1540768430	0
154076947X	8
154075832X	8
1540773116	8
1540768546	8
1540775070	8
1540788091	8
1540806383	8
1540815870	6
1540838331	8
1540842894	8
154085096X	8
1540846725	0
1540853896	8
1540847659	8
1540857212	9
1540882101	6
1540882616	8
1540890457	0
1540894320	8
1541003411	0
154100258X	8
1541015924	8
154101684X	8
1541016661	8
1541009150	9
1541034953	6
1541031458	0
1541006127	8
1541055330	6
1541091728	8
1541092570	9
1541099907	9
1541093682	6
1541104900	9
1541104501	0
1541120493	9
1541092171	8
1541133633	8
1541141369	8
1541132815	8
1541154541	8
1541130855	0
1541153308	4
1541156250	8
1541157796	8
1541154738	8
1541166574	8
1541159977	8
154117514X	8
154117562X	8
1541179781	8
1541174968	8
1541195663	6
1541196058	4
1541196481	8
1541203046	8
1541212118	23
154121417X	8
1541210557	8
1541228014	8
1541228340	8
1541221435	0
1541249305	9
1541249690	8
1541249569	8
1541261984	8
1541277856	9
1541276930	8
1541278054	8
1541269225	9
1541279875	8
1541294599	16
1541300297	6
1541288769	8
154130036X	8
1541313763	0
1541312317	6
1541320735	6
1541309804	8
1541325532	9
1541326768	8
1541329562	8
1541325494	8
1541340590	8
1541345754	8
1541345266	8
1541355687	8
1541370937	8
154136810X	6
1541363795	8
1541386191	8
1541394240	8
1541453786	9
1541460731	9
1541452593	0
1542045541	0
1542045002	6
1542045606	6
1542046386	6
1542046424	0
154204555X	6
1542045851	0
1542045789	0
1542045770	0
1542045568	0
1542046572	0
1542045916	0
1542046394	6
1542045800	0
1542046335	4
1542045819	0
1542045673	0
1542046580	0
1542046807	0
1542045835	6
1542046483	6
1542046661	6
1542046920	6
1542046432	6
1542046866	0
1542046068	6
1542046416	6
1542046688	4
1542046203	0
1542047978	6
1542046890	0
1542047838	0
1542047862	6
1542048249	0
1542047951	0
1542048486	0
1542046505	0
1542048737	0
1542048982	0
1542049016	0
1542049687	6
154204846X	9
1542048974	0
1542048230	9
1542047285	0
1542048214	0
1542047811	0
154204894X	0
154204796X	6
1542049725	9
1542049032	0
1542302617	8
1542049865	6
1542047986	6
1542049946	6
1542045010	6
154204975X	0
1542049881	6
1542047994	6
1542049954	6
154230265X	8
1542048303	6
1542307279	8
1542049024	0
1542049008	0
1542047455	0
1542045894	0
1542046599	6
1542048435	0
1542327156	8
154233683X	8
154233750X	8
1542328500	8
1542344735	8
1542354722	8
1542365996	8
1542366968	6
1542356431	8
1542384648	6
154238625X	6
1542389100	1
1542388805	8
1542388600	8
1542402085	8
1542383692	6
1542407850	9
1542403901	6
1542429765	9
154244862X	8
1542456096	23
1542464099	6
1542466970	6
1542478278	6
1542487714	8
1542488257	9
1542488834	6
1542491193	8
1542496608	9
1542506395	8
1542513960	8
1542515483	9
1542506352	8
1542526310	6
1542539404	9
154254226X	8
154254274X	6
1542537266	8
1542542162	8
1542545145	8
1542553121	8
1542559197	8
1542557135	8
1542552036	8
1542555604	8
1542577187	6
1542579562	8
1542568722	0
1542600286	8
1542598451	8
1542607051	8
1542608910	8
1542602254	9
1542618703	8
1542621917	8
1542623472	0
1542623871	0
1542651190	0
1542657334	8
154266067X	8
1542662451	8
154266845X	23
1542660513	0
1542681766	8
1542681413	8
1542690323	0
1542683106	6
1542683408	0
1542694590	8
1542700426	9
1542716918	8
1542722829	0
1542725720	0
1542756715	8
1542762391	8
154276274X	8
1542772826	8
1542772427	8
1542770602	8
1542782325	8
154278557X	8
1542791839	8
1542779308	8
1542781809	0
1542797071	4
1542804086	9
1542813980	8
154282480X	8
1542830575	9
1542800439	8
1542804655	8
1542852129	8
1542850487	8
1542864720	8
1542879582	9
1542883059	9
1542872723	0
1542897289	8
1542902118	8
1542895294	8
1542915104	8
1542912628	0
1542874327	6
1542909953	8
1542943833	8
154294466X	6
1542948517	8
1542952549	6
1542958318	8
1542950066	9
1542963281	8
1542959853	8
1542968313	9
1542981778	8
1542980046	8
1542967473	0
1542972566	8
1542982421	8
1542996996	9
1543009921	8
1543015115	8
1543023843	8
154301738X	8
1543030343	8
1543040098	8
1543035965	8
1543046967	0
1543057187	9
1543060455	8
1543074715	8
1543086918	8
1543089682	8
1543102824	8
1543112730	8
154312187X	9
154313503X	8
1543149731	9
1543159184	8
1543169961	0
1543186289	8
1543196403	9
1543196497	8
1543212182	8
1543212689	8
1543208894	8
1543226744	6
1543230059	8
1543217591	6
1543241891	8
1543248470	8
154324758X	0
1543248802	23
1543256708	0
1543255647	8
1543266010	0
1543272886	8
1543279708	8
1543281559	8
1543286135	0
1543293344	8
154328180X	8
1543292216	8
1543276326	9
1543605710	6
1543618499	6
1543605672	6
1543642098	8
1543624413	6
1543625576	0
1543600352	0
1543644325	6
1543644031	6
154366203X	9
1543662951	8
154365732X	9
1543642756	0
1544005997	6
1544017782	9
1544007817	8
1544028105	8
1544035039	16
1544036841	6
1544033753	0
1544052391	8
1544048211	0
1544065396	8
1544072279	4
1544073399	8
1544071051	0
1544073666	8
1544068522	8
1544089597	9
1544094019	8
1544104340	8
1544105215	8
1544115202	0
1544118953	16
1544126751	8
1544136897	9
1544134533	8
1544167881	6
1544172869	6
1544183550	0
1544167865	9
1544187041	8
1544185405	0
1544191510	1
1544183836	8
1544194846	8
1544199481	8
1544197349	8
1544203616	8
1544220227	8
1544217447	8
154422883X	8
1544227620	8
1544233809	8
1544247060	8
1544240910	8
154426691X	8
1544268491	0
1544268386	0
1544273878	0
1544275978	8
1544299753	8
1544608985	8
1544606397	23
1544621353	8
1544625219	0
1544627548	6
1544646852	0
1544640722	8
1544652399	8
1544648006	8
1544649851	8
1544679017	8
1544687001	8
1544678894	8
154469752X	8
1544693710	8
1544711697	8
1544724802	8
1544721811	8
1544741715	8
154474305X	8
1544753675	8
1544754302	8
1544761430	23
1544771355	8
1544778082	9
1544781113	9
1544770839	9
1544783159	8
1544788452	6
1544790767	8
1544806051	4
1544803575	8
1544818165	9
1544822200	8
1544804741	8
1544833571	8
1544839413	8
1544841647	8
154485000X	8
1544856547	8
1544846614	8
1544864574	8
1544870574	8
1544897820	6
1544897243	0
1544902875	9
1544920105	9
1544928831	8
1544919719	8
154493310X	0
1544936176	8
1544932170	8
1544930593	8
154494439X	8
1544979150	8
1544970870	6
1544982666	8
1544984324	9
1544967160	8
1544983425	8
1545014116	8
1545029431	8
1545053154	0
1545063605	0
1545062331	9
1545067864	8
1545042853	8
1545081697	8
1545101965	8
1545109591	8
1545117438	8
1545122229	9
1545128367	8
1545133743	8
1545136599	9
1545124620	8
1545137935	8
1545129754	8
1545160104	8
1545205892	8
1545210144	6
1545207720	9
1545230528	8
1545236550	8
1545251630	8
